#mutation_rate	indel_prob	indel_power	crossover_cross_rate	crossover_prob
#0.01	0.2	-1.5	0.02	0.35
#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
13000		-252.23	4.01774	5230.24	62.8997	-34.1364	0.86589	5249.11	63.9691	4.76588	0.179494	57.7151	0.70482
14000		-253.128	4.22781	5241.69	63.8772	-32.7967	0.847391	5249.56	64.0393	4.87108	0.211039	57.8081	0.706353
15000		-250.872	3.86143	5249.65	63.9492	-31.3106	0.822204	5256.66	63.8412	4.89254	0.197635	57.9186	0.709863
16000		-247.824	4.13028	5255.91	64.3638	-29.9409	0.790526	5261.29	64.8464	4.86358	0.208603	58.0233	0.714709
17000		-251.221	4.04492	5262.48	64.6831	-28.7882	0.75603	5279.98	65.7773	4.80242	0.207272	58.2326	0.718523
18000		-247.9	4.18366	5270.26	65.1908	-27.662	0.733986	5284.24	66.043	4.74352	0.155894	58.4012	0.723019
19000		-246.37	4.03059	5280.32	66.01	-26.621	0.72362	5292.23	66.0058	5.03853	0.216872	58.5116	0.728959
20000		-244.105	4.11455	5289.19	66.3656	-25.6002	0.702801	5290.28	65.961	5.25396	0.304429	58.6163	0.730536
21000		-244.814	3.97308	5291.68	65.7546	-24.6997	0.686599	5300.61	66.4336	5.28934	0.283859	58.7442	0.724603
22000		-243.945	4.06098	5297.7	65.8363	-23.9827	0.680538	5309.13	66.4591	5.01015	0.248892	58.843	0.730398
23000		-240.605	3.95756	5307.27	66.1999	-23.2302	0.665767	5320.01	66.976	5.07142	0.245886	58.9709	0.737396
24000		-242.65	4.19143	5317.16	66.5835	-22.4798	0.653104	5326.88	67.4754	5.1579	0.308522	59.093	0.743038
25000		-243.022	4.17708	5324.87	67.1028	-21.692	0.63904	5332.74	67.5657	5.02597	0.247936	59.2384	0.748388
26000		-241.265	4.02053	5332.65	67.666	-21.0385	0.614753	5344.34	67.7431	5.0068	0.248984	59.3837	0.7548
27000		-236.831	4.0924	5338.82	67.9176	-20.3674	0.596535	5341.92	67.499	4.7507	0.162211	59.4186	0.754691
28000		-241.26	4.10108	5344.88	67.9051	-19.8596	0.583317	5348.55	67.8573	4.63932	0.146098	59.5872	0.758866
29000		-239.618	4.48525	5350.06	68.142	-19.3043	0.558863	5347.95	68.027	4.76104	0.158312	59.6628	0.758838
30000		-241.872	4.5241	5354.48	68.3784	-18.7672	0.547885	5359.63	68.7081	4.83468	0.195704	59.8256	0.768019
31000		-241.039	4.15291	5361.5	68.5244	-18.3109	0.541381	5364.03	68.4563	4.85008	0.203974	59.8953	0.762852
32000		-239.294	3.9904	5365.13	68.6282	-17.8639	0.527999	5370.6	68.815	4.84047	0.201403	59.9884	0.770477
33000		-235.528	3.98631	5369.6	68.9247	-17.424	0.515924	5378.11	69.1961	4.95635	0.217255	60.0872	0.774959
34000		-237.64	4.10415	5374.73	69.2349	-16.9719	0.503344	5385.28	69.6194	4.86737	0.17179	60.2093	0.777428
35000		-238.836	4.24584	5381.77	69.6425	-16.5716	0.494739	5391.13	70.7639	4.76704	0.155176	60.2965	0.780994
36000		-235.45	3.91134	5386.94	70.0366	-16.18	0.486741	5391.05	69.829	4.92943	0.213297	60.3895	0.772832
37000		-239.01	4.50491	5389.99	70.0924	-15.8521	0.482802	5392.61	70.0509	4.91373	0.220413	60.4186	0.773293
38000		-232.106	4.17702	5393.68	70.2808	-15.5214	0.469772	5396.05	70.5349	4.88775	0.205915	60.5058	0.780539
39000		-237.733	4.09691	5395.23	70.4758	-15.1963	0.461225	5400.47	70.4061	4.90593	0.214841	60.5756	0.785684
40000		-234.444	3.80268	5397.97	70.3397	-14.9379	0.454906	5405.87	70.9308	4.96232	0.264404	60.686	0.798838
41000		-236.808	3.74795	5403.6	70.5141	-14.6063	0.442826	5409.09	70.6015	4.98041	0.234054	60.7093	0.792051
42000		-235.869	4.07019	5407.24	70.8252	-14.2894	0.434148	5412.45	71.6103	5.17677	0.314504	60.8198	0.805585
43000		-233.64	3.83086	5409.77	71.0033	-14.0219	0.427922	5416.88	71.4911	5.40501	0.423354	60.8953	0.80158
44000		-232.33	4.19638	5413.82	71.0513	-13.7225	0.416675	5425.01	71.4827	5.30738	0.33764	60.9942	0.800325
45000		-237.379	4.1047	5421.77	71.408	-13.3955	0.399289	5425.58	71.5601	5.22727	0.3154	61.0233	0.800854
46000		-231	4.09233	5426.09	71.5904	-13.1886	0.39501	5432.76	72.0406	5.17355	0.267734	61.1221	0.802858
47000		-233.065	3.86098	5429.33	71.681	-12.9089	0.387867	5435.19	71.9997	5.1165	0.267629	61.2151	0.799136
48000		-232.218	4.17138	5434.25	71.8447	-12.6692	0.378578	5446.94	72.1913	5.18061	0.302564	61.314	0.802956
49000		-235.228	4.09831	5439.86	71.9389	-12.4739	0.374827	5445.9	72.0179	5.32495	0.346227	61.4012	0.802157
50000		-230.545	3.90472	5443.81	71.8715	-12.2438	0.367552	5450.63	72.7243	5.29285	0.319661	61.4826	0.811043
