#mutation_rate	indel_prob	indel_power	crossover_cross_rate	crossover_prob
#0.01	0.2	-1.5	0.02	0.2
#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
29000		-309.946	4.92828	5115.74	72.4465	-24.032	0.569074	5122.27	72.443	2.10464	0.0963246	56.285	0.752262
30000		-309.757	5.0067	5117.95	72.4248	-23.4735	0.554912	5123.7	72.4845	2.10319	0.0975599	56.385	0.754174
31000		-309.84	5.01689	5120.24	72.3725	-22.9101	0.539911	5131.5	72.3959	2.19994	0.115531	56.465	0.755478
32000		-307.132	5.06543	5124.44	72.3304	-22.4309	0.530559	5128.27	72.3124	2.18796	0.101163	56.505	0.757044
33000		-308.644	4.95276	5126.42	72.3533	-21.9095	0.518618	5133.04	72.4188	2.21718	0.113436	56.555	0.759552
34000		-308.205	5.19371	5129.93	72.4027	-21.413	0.508447	5134.85	73.0027	2.14063	0.111211	56.6	0.758437
35000		-308.145	5.17742	5130.96	72.5563	-20.9173	0.496701	5132.73	72.8678	2.17105	0.102065	56.67	0.759996
36000		-308.717	5.18862	5132.41	72.5869	-20.4141	0.485389	5143.95	72.7412	2.21933	0.105492	56.74	0.756986
37000		-308.584	5.08198	5132.53	72.6183	-20.0436	0.479177	5138.78	72.6103	2.26979	0.127374	56.785	0.758267
38000		-308.994	5.17307	5136.42	72.7674	-19.6474	0.474638	5144.54	72.9326	2.18469	0.111012	56.91	0.760824
39000		-309.782	5.40561	5137.22	72.715	-19.3475	0.468349	5148.84	72.8814	2.1372	0.105906	56.95	0.761404
40000		-308.439	4.98792	5143.61	72.8094	-18.9486	0.456686	5152.92	72.9322	2.14227	0.11345	57.03	0.766081
41000		-308.607	5.28065	5147.94	72.9467	-18.5765	0.447288	5154.95	72.7731	2.18284	0.106603	57.04	0.764536
42000		-306.383	5.16856	5151.69	73.0302	-18.0932	0.438862	5162.47	73.3009	2.16636	0.104165	57.185	0.766152
43000		-309.052	5.2698	5156.28	73.0637	-17.8202	0.434656	5166.15	73.5348	2.21697	0.116732	57.205	0.77217
44000		-306.393	5.00121	5160.67	73.26	-17.4717	0.427094	5170.14	73.8084	2.15064	0.104201	57.345	0.772342
45000		-301.626	4.89769	5163.82	73.4397	-17.1745	0.419662	5170.9	73.5625	2.1865	0.125911	57.34	0.770546
46000		-303.63	4.90563	5167.93	73.5325	-16.8608	0.412741	5175.09	73.7817	2.08613	0.103685	57.395	0.773717
47000		-306.518	5.05555	5171.15	73.5831	-16.578	0.405845	5181.09	73.9849	2.08384	0.09323	57.475	0.772288
48000		-300.201	5.05244	5174.48	73.6368	-16.2642	0.398782	5185.38	73.9302	2.08191	0.0840472	57.555	0.775203
49000		-302.758	5.10488	5177.81	73.7928	-15.9715	0.389046	5181.16	73.8466	2.13245	0.116334	57.58	0.775937
50000		-306.158	5.19188	5179.35	73.9057	-15.7225	0.382937	5178.31	74.1847	2.1723	0.109692	57.645	0.78012
