#mutation_rate	indel_prob	indel_power	crossover_cross_rate	crossover_prob
#0.01	0.2	-1.5	0.02	0.45
#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
28000		-196.926	3.36636	5551.5	106.919	-20.4189	0.648069	5550.08	106.506	8.31017	0.697981	60.994	0.922793
29000		-193.664	3.07228	5552.54	106.753	-19.9755	0.646672	5566.05	108.628	8.3046	0.685085	61.1845	0.932099
30000		-198.147	3.34419	5557.1	107.184	-19.5911	0.645035	5569.12	108.111	7.8022	0.631668	61.3095	0.933181
31000		-196.818	3.39254	5566.46	107.972	-19.163	0.638485	5579.23	109.036	8.55811	0.960408	61.5119	0.936994
32000		-190.737	3.30438	5576.44	108.868	-18.7089	0.629287	5581.82	108.638	8.49505	1.12859	61.5655	0.931869
33000		-195.924	3.33474	5584.81	109.57	-18.2738	0.621324	5585.04	109.584	8.70234	1.63202	61.6012	0.935553
34000		-191.726	2.88703	5588.78	110.171	-17.8813	0.61348	5586.49	109.798	8.98272	1.98893	61.6548	0.934899
35000		-188.827	3.21518	5591.49	110.082	-17.5332	0.608172	5594.36	110.501	8.94446	2.08085	61.7381	0.934604
36000		-191.546	2.8793	5593.62	110.078	-17.2092	0.603842	5598.05	110.331	9.60866	2.63812	61.8333	0.934315
37000		-189.123	3.2008	5597.82	109.979	-16.9304	0.598402	5600.27	109.637	9.81748	2.80407	61.9583	0.935523
38000		-189.566	3.07976	5599.68	109.708	-16.6494	0.59334	5608.12	110.014	8.53251	1.59274	62.0952	0.942541
39000		-192.809	2.87897	5605.7	110.2	-16.3611	0.589599	5617.35	110.966	7.54925	0.552169	62.2083	0.945735
40000		-191.708	3.13669	5614.07	111.07	-16.0582	0.588516	5619.26	112.307	6.90155	0.347143	62.256	0.95044
41000		-190.008	3.08516	5617.2	111.64	-15.7469	0.587888	5622.48	112.224	6.96304	0.389631	62.3036	0.950018
42000		-196.432	3.19142	5620.94	112.098	-15.5129	0.58671	5624.36	112.505	7.10636	0.451928	62.4226	0.952145
43000		-192.541	2.87384	5626.3	112.35	-15.197	0.587192	5623.65	112.577	7.3963	0.52407	62.5119	0.956048
44000		-189.689	3.12989	5628.32	112.519	-14.9133	0.586122	5630.27	112.088	7.33547	0.425537	62.5714	0.951398
45000		-191.99	3.05784	5630.7	112.528	-14.5996	0.579145	5635.86	112.499	7.48663	0.490465	62.6607	0.958388
46000		-192.957	3.06895	5634.37	112.375	-14.2853	0.57319	5637.45	112.35	7.81532	0.719987	62.744	0.955862
47000		-193.959	3.3961	5638.97	112.541	-14.0583	0.572109	5641.37	112.521	7.88123	0.658794	62.8036	0.956878
48000		-190.309	3.15946	5641.28	112.779	-13.8267	0.568862	5648.62	112.762	7.66825	0.574261	62.8988	0.962167
49000		-190.804	2.93415	5648.87	112.95	-13.6223	0.568609	5655.31	112.734	7.49184	0.510426	63.006	0.96416
50000		-191.134	3.21767	5653.65	112.754	-13.3589	0.565701	5662.41	113.06	7.14762	0.409389	63.1131	0.966594
